100160909_TGI_at,2.815589523
100160910_TGI_at,2.244106385
100160911_TGI_at,4.535932119
100160912_TGI_at,8.987686444
100160913_TGI_at,6.999738031
100160914_TGI_at,5.345657935
100160915_TGI_at,4.552747078
100160916_TGI_at,2.187594174
100160917_TGI_at,11.25923077
100160918_TGI_at,3.759210562
100160919_TGI_at,4.194028856
100160920_TGI_at,13.2584389
100160921_TGI_at,5.956549187
100160922_TGI_at,8.206196755
100160925_TGI_at,4.365159924
100160926_TGI_at,3.175083952
100160927_TGI_at,11.30607093
100160928_TGI_at,6.513609629
100160929_TGI_at,4.648366463
100160930_TGI_at,10.68512407
100160931_TGI_at,9.80156725
100160932_TGI_at,2.918691752
100160933_TGI_at,6.482856006
100160934_TGI_at,4.73672018
100160935_TGI_at,8.340126932
100160936_TGI_at,3.644279681
100160937_TGI_at,4.50817077
100160938_TGI_at,9.454384291
100160939_TGI_at,3.912564545
100160940_TGI_at,7.733671518
100160941_TGI_at,5.153898311
100160942_TGI_at,4.787058427
100160943_TGI_at,3.607887219
100160944_TGI_at,4.728066109
100160945_TGI_at,3.698400033
100160946_TGI_at,11.55350784
100160947_TGI_at,3.891569111
100160948_TGI_at,3.425678769
100160950_TGI_at,3.113373771
100160951_TGI_at,6.787613266
100160952_TGI_at,7.217604572
100160953_TGI_at,6.130798754
100160954_TGI_at,3.043139297
100160955_TGI_at,7.249707126
100160956_TGI_at,2.848644284
100160958_TGI_at,4.899245336
100160959_TGI_at,9.227020873
100160960_TGI_at,7.052215903
100160961_TGI_at,3.961313245
100160962_TGI_at,3.76703129
100160963_TGI_at,1.949244518
100160964_TGI_at,3.780529946
100160965_TGI_at,6.229324916
100160966_TGI_at,2.721535659
100160967_TGI_at,10.66605357
100160968_TGI_at,2.602007938
100160969_TGI_at,3.529856481
100160970_TGI_at,5.234919298
100160971_TGI_at,2.282562763
100160972_TGI_at,5.369047724
100160973_TGI_at,6.975289528
100160975_TGI_at,5.621167328
100160976_TGI_at,5.659382908
100160977_TGI_at,4.532303072
100160978_TGI_at,3.235816349
100160979_TGI_at,4.550308469
100160980_TGI_at,3.258727109
100160981_TGI_at,5.044778812
100160982_TGI_at,8.371031081
100160983_TGI_at,4.587278119
100160984_TGI_at,6.264426763
100160985_TGI_at,3.36210614
100160986_TGI_at,9.320230036
100160987_TGI_at,9.928499175
100160988_TGI_at,5.362731965
100160989_TGI_at,5.752948617
100160990_TGI_at,3.741457394
100160991_TGI_at,6.241962235
100160992_TGI_at,9.400156155
100160993_TGI_at,13.18390465
100160994_TGI_at,3.405691779
100160995_TGI_at,9.334757857
100160997_TGI_at,4.658650378
100160998_TGI_at,4.671034448
100160999_TGI_at,5.025741816
100161001_TGI_at,2.663836307
100161003_TGI_at,3.255215119
100161004_TGI_at,3.999489272
100161005_TGI_at,3.885380031
100161006_TGI_at,2.681992206
100161007_TGI_at,7.926188854
100161008_TGI_at,2.728668371
100161009_TGI_at,5.026450511
100161010_TGI_at,3.121457044
100161011_TGI_at,5.456821075
100161012_TGI_at,11.76431196
100161013_TGI_at,7.301392612
100161015_TGI_at,5.099160071
100161016_TGI_at,6.764065818
100161017_TGI_at,9.191084581
100161018_TGI_at,5.643304505
100161019_TGI_at,3.159140223
100161020_TGI_at,3.728854141
100161021_TGI_at,4.929911923
100161022_TGI_at,5.709828369
100161023_TGI_at,6.054289703
100161024_TGI_at,9.10024539
100161025_TGI_at,9.775510931
100161026_TGI_at,8.694941032
100161027_TGI_at,9.95088441
100161028_TGI_at,4.543351037
100161029_TGI_at,8.077692368
100161030_TGI_at,3.183265723
100161031_TGI_at,4.130901013
100161032_TGI_at,6.597149627
100161033_TGI_at,7.14469347
100161034_TGI_at,6.578457489
100161035_TGI_at,8.752374025
100161036_TGI_at,4.631947023
100161037_TGI_at,5.736718116
100161038_TGI_at,5.846145873
100161039_TGI_at,5.604469247
100161040_TGI_at,7.477506688
100161042_TGI_at,6.174692505
100161043_TGI_at,6.476263276
100161044_TGI_at,8.378986406
100161045_TGI_at,6.001166844
100161047_TGI_at,8.683168284
100161048_TGI_at,8.294949428
100161050_TGI_at,3.724151596
100161051_TGI_at,3.300335219
100161052_TGI_at,7.500742696
100161053_TGI_at,3.720302967
100161054_TGI_at,5.826395915
100161055_TGI_at,10.18752409
100161057_TGI_at,5.917113609
100161059_TGI_at,2.098900194
100161060_TGI_at,9.241483486
100161061_TGI_at,6.226590771
100161062_TGI_at,6.125832316
100161063_TGI_at,5.426099624
100161064_TGI_at,6.273095028
100161066_TGI_at,3.381616731
100161067_TGI_at,6.664481039
100161068_TGI_at,11.46089438
100161069_TGI_at,5.245801102
100161070_TGI_at,9.399446483
100161071_TGI_at,10.0714686
100161072_TGI_at,3.457873944
100161074_TGI_at,3.342720134
100161076_TGI_at,3.009242816
100161077_TGI_at,3.023705851
100161079_TGI_at,4.654446322
100161080_TGI_at,4.812831624
100161081_TGI_at,10.3273825
100161082_TGI_at,8.750373658
100161086_TGI_at,4.47262789
100161087_TGI_at,3.398324863
100161088_TGI_at,2.506928169
100161089_TGI_at,4.726494984
100161090_TGI_at,2.836590209
100161091_TGI_at,2.932188932
100161092_TGI_at,3.252068132
100161093_TGI_at,5.988062129
100161094_TGI_at,6.77228033
100161095_TGI_at,3.377735497
100161096_TGI_at,10.05203853
100161097_TGI_at,4.368785956
100161098_TGI_at,10.5599747
100161099_TGI_at,4.204996445
100161100_TGI_at,3.618388425
100161101_TGI_at,8.298626303
100161102_TGI_at,5.633609905
100161103_TGI_at,3.88938706
100161104_TGI_at,3.219051807
100161105_TGI_at,10.51567361
100161106_TGI_at,5.069314339
100161107_TGI_at,5.973445221
100161108_TGI_at,7.268599043
100161109_TGI_at,6.197729455
100161110_TGI_at,4.614710548
100161111_TGI_at,2.16484739
100161112_TGI_at,4.981966837
100161113_TGI_at,6.54664237
100161114_TGI_at,10.20265986
100161115_TGI_at,8.533303093
100161116_TGI_at,3.353396768
100161117_TGI_at,2.331311156
100161118_TGI_at,4.754493704
100161119_TGI_at,3.557937353
100161120_TGI_at,7.145505791
100161121_TGI_at,4.212845199
100161122_TGI_at,5.731488442
100161123_TGI_at,6.453645554
100161124_TGI_at,5.312839504
100161125_TGI_at,5.769599718
100161126_TGI_at,9.809597631
100161127_TGI_at,3.249765518
100161128_TGI_at,10.76437999
100161129_TGI_at,4.321253121
100161130_TGI_at,5.103850761
100161132_TGI_at,9.029698765
100161133_TGI_at,3.97450603
100161134_TGI_at,9.485356192
100161135_TGI_at,10.37031839
100161136_TGI_at,4.475922893
100161137_TGI_at,2.787845995
100161138_TGI_at,7.643159213
100161140_TGI_at,3.207088644
100161141_TGI_at,3.694534393
100161142_TGI_at,3.549503885
100161143_TGI_at,5.706103777
100161145_TGI_at,9.046524057
100161146_TGI_at,4.803313117
100161147_TGI_at,9.906408693
100161148_TGI_at,4.141492476
100161149_TGI_at,6.990851563
100161150_TGI_at,11.55394075
100161151_TGI_at,6.699746405
100161152_TGI_at,12.72219385
100161153_TGI_at,5.02532764
100161154_TGI_at,8.606761385
100161155_TGI_at,5.249941018
100161156_TGI_at,9.315735062
100161157_TGI_at,2.693083609
100161159_TGI_at,7.077592971
100161160_TGI_at,2.481274097
100161161_TGI_at,6.970304102
100161162_TGI_at,12.27504935
100161163_TGI_at,4.699528342
100161164_TGI_at,10.14292994
100161165_TGI_at,6.921397755
100161166_TGI_at,3.660121405
100161167_TGI_at,5.653356409
100161168_TGI_at,9.159611844
100161169_TGI_at,5.619785824
100161171_TGI_at,4.084571291
100161172_TGI_at,3.390975813
100161173_TGI_at,10.73979066
100161174_TGI_at,2.706128422
100161175_TGI_at,5.168464581
100161177_TGI_at,10.05332059
100161178_TGI_at,6.29332904
100161179_TGI_at,2.344170655
100161180_TGI_at,6.396982119
100161181_TGI_at,7.427270081
100161182_TGI_at,3.414695818
100161183_TGI_at,10.09193645
100161184_TGI_at,9.865370733
100161185_TGI_at,9.876790113
100161186_TGI_at,2.534490786
100161187_TGI_at,4.557759875
100161188_TGI_at,5.388453466
100161189_TGI_at,3.695133141
100161190_TGI_at,10.06034278
100161191_TGI_at,6.152649636
100161192_TGI_at,3.635053571
100161193_TGI_at,2.393045653
100161194_TGI_at,3.732875614
100161195_TGI_at,8.244339702
100161196_TGI_at,6.730375732
100161197_TGI_at,4.545163856
100161198_TGI_at,8.605327859
100161199_TGI_at,4.896297866
100161200_TGI_at,11.06598159
100161201_TGI_at,8.530150689
100161202_TGI_at,4.589618259
100161203_TGI_at,7.358038343
100161204_TGI_at,4.615568527
100161205_TGI_at,6.090903529
100161206_TGI_at,12.15610636
100161207_TGI_at,5.003399813
100161208_TGI_at,9.439835451
100161209_TGI_at,6.793224577
100161210_TGI_at,2.310659359
100161211_TGI_at,6.764149147
100161212_TGI_at,3.731656524
100161213_TGI_at,2.845718773
100161214_TGI_at,9.59474002
100161215_TGI_at,3.021214148
100161216_TGI_at,3.594695185
100161218_TGI_at,6.302168709
100161219_TGI_at,11.03731519
100161220_TGI_at,5.506047734
100161222_TGI_at,9.628400499
100161223_TGI_at,10.36178187
100161224_TGI_at,6.980234033
100161225_TGI_at,7.895383164
100161226_TGI_at,4.026532681
100161227_TGI_at,3.069873217
100161228_TGI_at,4.518909153
100161229_TGI_at,7.02503246
100161230_TGI_at,4.633013974
100161231_TGI_at,6.795722431
100161232_TGI_at,10.08769484
100161233_TGI_at,10.4787066
100161234_TGI_at,11.81494072
100161235_TGI_at,4.592219616
100161236_TGI_at,2.845234513
100161238_TGI_at,11.05345525
100161239_TGI_at,3.090636243
100161240_TGI_at,5.255440357
100161241_TGI_at,10.11520417
100161242_TGI_at,2.66327509
100161243_TGI_at,3.381486705
100161244_TGI_at,2.338245383
100161245_TGI_at,6.296427286
100161247_TGI_at,6.884438401
100161248_TGI_at,6.527750441
100161249_TGI_at,3.189791261
100161251_TGI_at,5.682554095
100161252_TGI_at,10.30717383
100161253_TGI_at,8.989812859
100161255_TGI_at,4.260139861
100161256_TGI_at,3.301989528
100161257_TGI_at,7.006107924
100161258_TGI_at,4.03119059
100161259_TGI_at,7.389869898
100161260_TGI_at,10.02255272
100161261_TGI_at,5.985176924
100161262_TGI_at,9.118580926
100161263_TGI_at,3.410194555
100161264_TGI_at,3.818492967
100161265_TGI_at,5.592275283
100161267_TGI_at,2.527852006
100161268_TGI_at,8.749345195
100161269_TGI_at,4.325480552
100161271_TGI_at,5.633983333
100161272_TGI_at,8.399311082
100161273_TGI_at,11.63276507
100161274_TGI_at,11.13318117
100161275_TGI_at,3.745077481
100161276_TGI_at,8.345859576
100161277_TGI_at,12.85938442
100161278_TGI_at,4.339864791
100161279_TGI_at,10.95174483
100161280_TGI_at,10.72594204
100161281_TGI_at,7.25287818
100161282_TGI_at,7.700074118
100161283_TGI_at,9.679290328
100161285_TGI_at,7.351758279
100161286_TGI_at,7.688073678
100161287_TGI_at,5.124393811
100161288_TGI_at,3.722670674
100161289_TGI_at,10.42731062
100161290_TGI_at,12.72810428
100161291_TGI_at,12.65733447
100161292_TGI_at,7.612230218
100161293_TGI_at,2.171405562
100161294_TGI_at,6.135993662
100161295_TGI_at,9.176921366
100161296_TGI_at,7.170816834
100161297_TGI_at,4.654345554
100161298_TGI_at,2.49112305
100161299_TGI_at,4.419234668
100161300_TGI_at,6.868269248
100161301_TGI_at,12.57555763
100161302_TGI_at,4.236656724
100161303_TGI_at,9.999813235
100161304_TGI_at,10.70577859
100161305_TGI_at,2.486339742
100161306_TGI_at,7.486879254
100161307_TGI_at,2.938632748
100161308_TGI_at,4.208221138
100161309_TGI_at,3.343436107
100161310_TGI_at,6.31974706
100161311_TGI_at,5.905819618
100161313_TGI_at,4.20281453
100161316_TGI_at,5.521392821
100161317_TGI_at,8.395537392
100161318_TGI_at,7.436395435
100161319_TGI_at,7.301949282
100161321_TGI_at,2.395439213
100161323_TGI_at,2.638821923
100161324_TGI_at,4.09247047
100161325_TGI_at,11.5150945
100161326_TGI_at,3.416841796
100161327_TGI_at,10.4672459
100161328_TGI_at,4.05225571
100161329_TGI_at,6.552279111
100161330_TGI_at,11.64725616
100161331_TGI_at,2.879826113
100161332_TGI_at,11.36852241
100161333_TGI_at,3.589308953
100161335_TGI_at,4.736335798
100161336_TGI_at,2.850590613
100161337_TGI_at,9.984270849
100161338_TGI_at,7.27647799
100161339_TGI_at,5.020585581
100161340_TGI_at,2.545865123
100161341_TGI_at,6.240183233
100161342_TGI_at,7.210139781
100161343_TGI_at,9.249363372
100161344_TGI_at,6.000922429
100161345_TGI_at,5.311169432
100161346_TGI_at,4.365876521
100161347_TGI_at,9.738898303
100161348_TGI_at,5.127993349
100161349_TGI_at,10.67161797
100161350_TGI_at,3.105414012
100161351_TGI_at,4.494114969
100161352_TGI_at,10.47459153
100161353_TGI_at,10.09784468
100161354_TGI_at,8.229353231
100161355_TGI_at,9.91636659
100161356_TGI_at,4.505536593
100161357_TGI_at,10.00227904
100161358_TGI_at,2.922491823
100161359_TGI_at,3.481049432
100161360_TGI_at,7.110900437
100161361_TGI_at,5.73077914
100161362_TGI_at,5.097967032
100161363_TGI_at,4.068427054
100161364_TGI_at,2.95490649
100161365_TGI_at,11.57893281
100161366_TGI_at,9.79185142
100161367_TGI_at,6.898479626
100161369_TGI_at,4.986838233
100161370_TGI_at,3.718783361
100161371_TGI_at,4.087375218
100161372_TGI_at,6.065135068
100161373_TGI_at,7.841590538
100161374_TGI_at,5.464140318
100161375_TGI_at,3.779462744
100161376_TGI_at,4.082076667
100161377_TGI_at,3.713641706
100161378_TGI_at,8.593656271
100161379_TGI_at,6.327339645
100161380_TGI_at,3.588463658
100161381_TGI_at,4.569148552
100161382_TGI_at,6.143579489
100161383_TGI_at,10.51196396
100161384_TGI_at,9.565391322
100161385_TGI_at,5.166034183
100161386_TGI_at,9.873256163
100161387_TGI_at,2.905298995
100161388_TGI_at,4.254245944
100161389_TGI_at,9.27578088
100161390_TGI_at,11.22821077
100161391_TGI_at,2.553531354
100161392_TGI_at,8.304104121
100161393_TGI_at,10.66380974
100161394_TGI_at,2.862245178
100161395_TGI_at,9.910159387
100161396_TGI_at,13.04891029
100161398_TGI_at,10.46075121
100161399_TGI_at,7.331792177
100161400_TGI_at,5.226034813
100161402_TGI_at,9.185788068
100161403_TGI_at,2.782000284
100161404_TGI_at,6.376563963
100161405_TGI_at,11.08555227
100161406_TGI_at,5.346582451
100161407_TGI_at,6.095122317
100161408_TGI_at,5.615367525
100161409_TGI_at,7.591769189
100161410_TGI_at,3.636036309
100161411_TGI_at,4.209403029
100161412_TGI_at,9.078022809
100161413_TGI_at,8.622967194
100161416_TGI_at,3.704241537
100161417_TGI_at,7.969773057
100161418_TGI_at,4.98058536
100161419_TGI_at,10.79888907
100161420_TGI_at,5.891365732
100161421_TGI_at,7.444473897
100161422_TGI_at,4.693748354
100161423_TGI_at,4.377827152
100161424_TGI_at,3.980507148
100161425_TGI_at,4.645182811
100161428_TGI_at,4.036455409
100161429_TGI_at,2.811365775
100161430_TGI_at,2.72427025
100161431_TGI_at,8.996368709
100161432_TGI_at,5.594289497
100161433_TGI_at,3.499310615
100161434_TGI_at,5.776405364
100161436_TGI_at,5.583043607
100161437_TGI_at,6.529253019
100161438_TGI_at,7.385110434
100161439_TGI_at,5.840904065
100161440_TGI_at,5.210697412
100161441_TGI_at,3.195854203
100161442_TGI_at,5.542923809
100161444_TGI_at,3.504855806
100161445_TGI_at,3.015306128
100161447_TGI_at,2.216266521
100161448_TGI_at,4.217870473
100161450_TGI_at,2.551402537
100161451_TGI_at,9.177557188
100161452_TGI_at,4.91623135
100161453_TGI_at,4.634331173
100161455_TGI_at,5.48609912
100161456_TGI_at,9.434791139
100161457_TGI_at,9.289077461
100161458_TGI_at,4.184327381
100161459_TGI_at,4.075661629
100161460_TGI_at,2.597495131
100161461_TGI_at,10.15997577
100161462_TGI_at,2.689131386
100161463_TGI_at,3.16590698
100161464_TGI_at,2.461624373
100161465_TGI_at,3.745115852
100161466_TGI_at,3.441309118
100161467_TGI_at,11.30096263
100161468_TGI_at,5.425719504
100161470_TGI_at,4.691601716
100161472_TGI_at,9.864826379
100161473_TGI_at,5.116822926
100161474_TGI_at,5.166602485
100161475_TGI_at,5.889537984
100161476_TGI_at,12.96124653
100161478_TGI_at,12.00842389
100161479_TGI_at,8.077573528
100161480_TGI_at,2.416211658
100161482_TGI_at,9.829714179
100161483_TGI_at,5.990717946
100161485_TGI_at,7.804580621
100161486_TGI_at,6.176370988
100161487_TGI_at,10.90291116
100161488_TGI_at,3.318046252
100161489_TGI_at,7.778640796
100161490_TGI_at,4.206660673
100161491_TGI_at,6.038182445
100161492_TGI_at,2.44991637
100161493_TGI_at,10.93709977
100161494_TGI_at,8.69812667
100161495_TGI_at,9.680598417
100161496_TGI_at,11.98104882
100161497_TGI_at,4.822861953
100161498_TGI_at,8.843813996
100161499_TGI_at,6.076008793
100161500_TGI_at,9.332016214
100161501_TGI_at,10.12562603
100161502_TGI_at,3.901074278
100161504_TGI_at,2.998497154
100161505_TGI_at,6.79974727
100161508_TGI_at,4.068859304
100161509_TGI_at,10.58897039
100161510_TGI_at,11.64012085
100161511_TGI_at,7.69476799
100161512_TGI_at,8.894889203
100161513_TGI_at,6.28584954
100161516_TGI_at,6.50389587
100161517_TGI_at,2.266723257
100161518_TGI_at,4.21525921
100161519_TGI_at,3.196595913
100161520_TGI_at,6.790290485
100161521_TGI_at,9.708019346
100161522_TGI_at,3.63524888
100161523_TGI_at,7.932831303
100161524_TGI_at,7.860805285
100161525_TGI_at,4.96226421
100161526_TGI_at,5.15768141
100161527_TGI_at,5.173310314
100161528_TGI_at,8.865338875
100161529_TGI_at,6.251131043
100161530_TGI_at,7.867345914
100161531_TGI_at,4.068427054
100161532_TGI_at,2.866455943
100161533_TGI_at,3.554040057
100161534_TGI_at,2.576682553
100161535_TGI_at,3.78159384
100161536_TGI_at,8.458708459
100161538_TGI_at,3.658806757
100161539_TGI_at,5.582581566
100161540_TGI_at,2.912286107
100161541_TGI_at,7.077603911
100161542_TGI_at,4.885993047
100161543_TGI_at,3.553004285
100161544_TGI_at,10.4326788
100161545_TGI_at,7.191610494
100161546_TGI_at,11.13130949
100161547_TGI_at,8.7409826
100161548_TGI_at,8.989679968
100161549_TGI_at,2.542166089
100161550_TGI_at,3.31735486
100161551_TGI_at,10.84929094
100161552_TGI_at,9.516624407
100161553_TGI_at,6.303766815
100161554_TGI_at,8.847337869
100161555_TGI_at,8.560912564
100161556_TGI_at,3.181829563
100161557_TGI_at,4.179442334
100161558_TGI_at,5.614075151
100161559_TGI_at,9.221818843
100161560_TGI_at,2.764592853
100161561_TGI_at,2.564633928
100161562_TGI_at,8.688258922
100161563_TGI_at,8.793826425
100161564_TGI_at,9.075970564
100161565_TGI_at,6.564556629
100161566_TGI_at,5.758396461
100161567_TGI_at,6.011096232
100161568_TGI_at,2.698728006
100161569_TGI_at,4.514496745
100161570_TGI_at,10.0936687
100161571_TGI_at,4.924691535
100161572_TGI_at,5.290644369
100161573_TGI_at,5.836294306
100161574_TGI_at,10.91946906
100161575_TGI_at,7.007138684
100161576_TGI_at,10.49757694
100161577_TGI_at,9.763573617
100161578_TGI_at,10.34313149
100161579_TGI_at,5.63160207
100161581_TGI_at,2.883586494
100161583_TGI_at,4.490218766
100161584_TGI_at,3.744672884
100161585_TGI_at,3.801927385
100161586_TGI_at,9.261172505
100161587_TGI_at,5.39775218
100161588_TGI_at,4.690982735
100161589_TGI_at,8.077107236
100161590_TGI_at,3.409540095
100161591_TGI_at,9.407621054
100161592_TGI_at,9.811029884
100161593_TGI_at,2.903259235
100161594_TGI_at,7.929053048
100161596_TGI_at,4.576393216
100161597_TGI_at,8.479964785
100161598_TGI_at,5.322860266
100161599_TGI_at,8.914381793
100161601_TGI_at,2.576584426
100161602_TGI_at,4.239803437
100161603_TGI_at,2.641417826
100161604_TGI_at,11.37298832
100161605_TGI_at,5.441895316
100161606_TGI_at,4.197663395
100161608_TGI_at,2.597221023
100161609_TGI_at,9.565453627
100161610_TGI_at,2.829201679
100161611_TGI_at,7.309425137
100161612_TGI_at,10.72251709
100161613_TGI_at,2.638821923
100161614_TGI_at,11.83385502
100161615_TGI_at,8.760113482
100161617_TGI_at,8.030028608
100161618_TGI_at,8.581749519
100161619_TGI_at,12.28205567
100161620_TGI_at,6.261858276
100161622_TGI_at,11.19340439
100161624_TGI_at,7.509823304
100161625_TGI_at,13.07132437
100161626_TGI_at,5.497983562
100161627_TGI_at,4.039433386
100161628_TGI_at,2.700775533
100161629_TGI_at,3.422244339
100161630_TGI_at,5.240623727
100161631_TGI_at,8.416652205
100161633_TGI_at,11.50966194
100161634_TGI_at,7.313955554
100161635_TGI_at,5.722495132
100161636_TGI_at,5.50128736
100161637_TGI_at,4.51063568
100161638_TGI_at,7.502839677
100161639_TGI_at,4.286810172
100161640_TGI_at,5.880443904
100161641_TGI_at,10.50849952
100161642_TGI_at,7.714051666
100161643_TGI_at,9.519044866
100161644_TGI_at,6.728936846
100161645_TGI_at,3.364642621
100161646_TGI_at,7.415886335
100161647_TGI_at,3.270095118
100161648_TGI_at,4.010101541
100161649_TGI_at,2.559649842
100161651_TGI_at,2.966300052
100161652_TGI_at,4.756748151
100161654_TGI_at,8.89680009
100161655_TGI_at,10.06587395
100161656_TGI_at,6.980771193
100161657_TGI_at,9.822878772
100161658_TGI_at,7.911944137
100161659_TGI_at,8.45074796
100161660_TGI_at,11.00970944
100161661_TGI_at,10.47668118
100161662_TGI_at,4.68511461
100161663_TGI_at,8.758880494
100161664_TGI_at,6.313609452
100161665_TGI_at,10.84304063
100161666_TGI_at,6.817640261
100161667_TGI_at,4.792614932
100161668_TGI_at,5.125788851
100161669_TGI_at,4.975901133
100161670_TGI_at,3.971082441
100161671_TGI_at,11.52630077
100161672_TGI_at,2.199690463
100161674_TGI_at,2.722942515
100161676_TGI_at,2.734046547
100161677_TGI_at,5.090669864
100161678_TGI_at,8.903246695
100161679_TGI_at,9.575997619
100161680_TGI_at,4.474121282
100161681_TGI_at,11.32112243
100161682_TGI_at,2.489780311
100161683_TGI_at,5.490789631
100161684_TGI_at,4.775359938
100161685_TGI_at,5.280692622
100161686_TGI_at,3.265193829
100161687_TGI_at,5.389395813
100161688_TGI_at,2.709665201
100161689_TGI_at,5.197362214
100161691_TGI_at,9.915525578
100161692_TGI_at,4.630544925
100161693_TGI_at,6.013288785
100161694_TGI_at,7.69020679
100161695_TGI_at,8.82295506
100161696_TGI_at,4.849849123
100161697_TGI_at,3.245480136
100161698_TGI_at,4.914732696
100161699_TGI_at,8.353955114
100161700_TGI_at,8.288365794
100161701_TGI_at,9.045323105
100161702_TGI_at,2.823568383
100161703_TGI_at,4.896893823
100161704_TGI_at,3.56161318
100161705_TGI_at,6.673263857
100161706_TGI_at,2.982498878
100161707_TGI_at,2.485714149
100161708_TGI_at,2.608384282
100161709_TGI_at,10.15001026
100161710_TGI_at,11.59390486
100161711_TGI_at,10.80764576
100161713_TGI_at,4.769989362
100161714_TGI_at,8.838616678
100161716_TGI_at,4.531008538
100161717_TGI_at,5.609615964
100161718_TGI_at,4.120878455
100161719_TGI_at,2.671010313
100161720_TGI_at,8.763446352
100161721_TGI_at,9.794309622
100161722_TGI_at,11.19397537
100161724_TGI_at,11.27514806
100161725_TGI_at,10.17786758
100161726_TGI_at,3.512260607
100161727_TGI_at,6.30440001
100161728_TGI_at,4.7281667
100161729_TGI_at,3.225324139
100161731_TGI_at,6.082866483
100161732_TGI_at,2.825182383
100161733_TGI_at,7.539608965
100161734_TGI_at,5.484142366
100161735_TGI_at,6.075376556
100161736_TGI_at,4.246206259
100161739_TGI_at,9.971915074
100161740_TGI_at,2.403952167
100161741_TGI_at,6.117659043
100161742_TGI_at,9.823529541
100161743_TGI_at,7.902787178
100161744_TGI_at,3.366538167
100161745_TGI_at,5.262975035
100161746_TGI_at,9.596177507
100161747_TGI_at,2.486057984
100161748_TGI_at,10.11382573
100161749_TGI_at,4.254534697
100161750_TGI_at,3.745256915
100161753_TGI_at,11.77734931
100161754_TGI_at,5.038157089
100161755_TGI_at,4.218502307
100161756_TGI_at,4.714770822
100161757_TGI_at,10.22918411
100161758_TGI_at,6.429489187
100161759_TGI_at,3.198866401
100161760_TGI_at,5.560880664
100161762_TGI_at,9.182821958
100161763_TGI_at,10.74132224
100161764_TGI_at,10.68295904
100161765_TGI_at,5.301393806
100161766_TGI_at,4.333117114
100161767_TGI_at,2.605037208
100161768_TGI_at,11.23686689
100161769_TGI_at,5.656272268
100161770_TGI_at,4.600799942
100161771_TGI_at,5.447890885
100161772_TGI_at,2.931925228
100161773_TGI_at,5.806297481
100161776_TGI_at,3.3917458
100161777_TGI_at,7.673014657
100161778_TGI_at,4.939238432
100161779_TGI_at,11.88478452
100161780_TGI_at,4.881951474
100161781_TGI_at,6.581778389
100161782_TGI_at,6.131378895
100161783_TGI_at,8.571741919
100161784_TGI_at,6.695694272
100161786_TGI_at,3.183265723
100161787_TGI_at,11.13766468
100161788_TGI_at,7.470696103
100161789_TGI_at,2.759459227
100161790_TGI_at,5.376071947
100161791_TGI_at,4.112407412
100161792_TGI_at,10.14845288
100161793_TGI_at,4.536450281
100161794_TGI_at,8.040397274
100161795_TGI_at,4.227549292
100161796_TGI_at,2.99754763
100161797_TGI_at,4.794101934
100161798_TGI_at,3.508606197
100161799_TGI_at,2.556189796
100161800_TGI_at,2.864524112
100161801_TGI_at,5.207916606
100161802_TGI_at,8.714385245
100161803_TGI_at,7.757337456
100161804_TGI_at,4.479092968
100161805_TGI_at,4.977719579
100161806_TGI_at,2.629783547
100161807_TGI_at,8.306715185
100161808_TGI_at,4.110391099
100161809_TGI_at,7.664120144
100161810_TGI_at,6.384596323
100161811_TGI_at,4.992675955
100161812_TGI_at,2.476441916
100161813_TGI_at,5.500001452
100161814_TGI_at,9.104490264
100161815_TGI_at,2.277919115
100161816_TGI_at,3.264371429
100161817_TGI_at,3.041184672
100161818_TGI_at,5.209840879
100161819_TGI_at,3.910899167
100161820_TGI_at,3.015815859
100161821_TGI_at,3.030429651
100161822_TGI_at,5.380958933
100161823_TGI_at,2.467289995
100161824_TGI_at,8.823434623
100161825_TGI_at,4.725087826
100161826_TGI_at,6.143141721
100161827_TGI_at,9.881495565
100161829_TGI_at,4.369403326
100161830_TGI_at,6.30687448
100161831_TGI_at,6.38726495
100161832_TGI_at,7.69476799
100161833_TGI_at,5.903827572
100161834_TGI_at,2.997465761
100161835_TGI_at,4.331359016
100161836_TGI_at,5.136357796
100161837_TGI_at,7.181709323
100161838_TGI_at,2.854830001
100161839_TGI_at,3.668432221
100161840_TGI_at,10.51384954
100161841_TGI_at,6.333051771
100161842_TGI_at,3.733035197
100161843_TGI_at,8.5534782
100161844_TGI_at,5.627600503
100161845_TGI_at,6.35442838
100161846_TGI_at,3.291538541
100161847_TGI_at,6.840799768
100161848_TGI_at,3.619254145
100161849_TGI_at,3.29097478
100161850_TGI_at,5.198779382
100161851_TGI_at,9.31631893
100161852_TGI_at,2.685369949
100161853_TGI_at,2.770971569
100161854_TGI_at,7.772475977
100161855_TGI_at,9.410970657
100161856_TGI_at,3.652708326
100161857_TGI_at,2.767012524
100161858_TGI_at,6.55393485
100161859_TGI_at,6.357098345
100161861_TGI_at,8.447460518
100161862_TGI_at,3.691274363
100161863_TGI_at,11.32377591
100161864_TGI_at,2.60913362
100161865_TGI_at,11.76806182
100161866_TGI_at,4.747026565
100161867_TGI_at,6.025151718
100161869_TGI_at,6.68706204
100161870_TGI_at,3.822231969
100161871_TGI_at,7.962885863
100161872_TGI_at,9.401670423
100161873_TGI_at,11.48859447
100161874_TGI_at,9.950424309
100161875_TGI_at,2.295816022
100161876_TGI_at,3.95453187
100161877_TGI_at,8.1545622
